107862	2
107862	2
162461	2
176099	2
185702	2
194555	2
222588	2
227603	2
229336	2
240317	2
260729	2
285205	2
296756	2
300038	2
302901	2
316141	2
447094	2
462697	2
491555	2
517342	2
530261	2
535559	2
543629	2
568428	2
581785	2
587931	2
762138	2
773879	2
793109	2
830059	2
839357	2
951921	2
1035030	2
1086090	2
1153627	2
1192013	2
1216697	2
1223701	2
1240358	2
1265298	2
1275933	2
1295097	2
1295881	2
1300350	2
1301630	2
1338715	2
1358671	2
1369611	2
1390286	2
