230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
1103660	1
1106971	1
1136227	1
1138416	1
1190978	1
1280098	1
1281969	1
1446120	1
1490227	1
1670906	1
3018716	1
343572	1
362560	1
503785	1
580093	1
587581	1
634664	1
792385	1
802230	1
803313	1
805949	1
810839	1
813103	1
813213	1
813376	1
816247	1
817750	1
919710	1
	
	
	
	
	
	
