1034489	2
1043175	2
1062856	2
1135430	2
1138497	2
1138944	2
1155219	2
1155667	2
1164705	2
1170286	2
1195065	2
1195182	2
1294355	2
225211	2
510351	2
566146	2
596197	2
644759	2
798154	2
806425	2
806496	2
807228	2
809497	2
810642	2
810721	2
811427	2
811597	2
811643	2
811761	2
811769	2
811809	2
811852	2
812017	2
812198	2
812361	2
812404	2
812864	2
