503041	1
504934	1
510926	1
512503	1
512525	1
512628	1
513162	1
513654	1
513798	1
513854	1
516135	1
516470	1
516520	1
516580	1
516580	1
516606	1
523076	1
527499	1
536607	1
544510	1
561894	1
566190	1
569046	1
569755	1
589473	1
593112	1
594109	1
598866	1
599746	1
610915	1
612521	1
616830	1
619817	1
636811	1
638832	1
64780	1
757384	1
758037	1
759440	1
770322	1
773098	1
780389	1
783775	1
784642	1
787655	1
788845	1
793659	1
797035	1
799622	1
800769	1
802272	1
803751	1
806030	1
807594	1
807671	1
808111	1
808652	1
808773	1
808819	1
809099	1
809326	1
809424	1
809617	1
809801	1
810735	1
810797	1
810839	1
811012	1
811085	1
811234	1
811234	1
811379	1
811672	1
811685	1
811826	1
811889	1
812162	1
812457	1
812526	1
812966	1
813018	1
813229	1
813466	1
813596	1
813671	1
813700	1
813868	1
813965	1
814018	1
814135	1
814340	1
814355	1
814369	1
814451	1
814549	1
814591	1
814598	1
814710	1
814716	1
814753	1
814915	1
815118	1
815302	1
815360	1
815503	1
815530	1
815638	1
815676	1
815706	1
816090	1
816192	1
816278	1
816383	1
816428	1
816428	1
816530	1
816552	1
816579	1
816600	1
816623	1
816701	1
816747	1
816753	1
816815	1
816838	1
816874	1
816889	1
816971	1
817023	1
817030	1
817035	1
817072	1
817125	1
817136	1
817153	1
817159	1
817179	1
817307	1
817313	1
817315	1
817329	1
817353	1
817369	1
817407	1
817421	1
817435	1
817510	1
817522	1
817581	1
817643	1
817676	1
817676	1
817698	1
817996	1
818062	1
818120	1
818143	1
818207	1
818272	1
818276	1
818281	1
818366	1
818370	1
818371	1
818380	1
818480	1
818504	1
818530	1
818559	1
818598	1
818600	1
818669	1
818765	1
818790	1
818932	1
818956	1
819083	1
819107	1
819127	1
819161	1
819162	1
819175	1
819189	1
819209	1
819263	1
819401	1
819404	1
819404	1
819405	1
819418	1
81946	1
819474	1
819479	1
819503	1
819820	1
822205	1
840223	1
904383	1
920115	1
927248	1
927533	1
934612	1
939061	1
947193	1
947445	1
948238	1
958313	1
988303	1
999565	1
999698	1
869404	1
